uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"10b8de56-151e-41b6-8e2e-1ddd41b8216d","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03038",,"ok","small shrub","Live, physically damaged",,,0.7,,,,0.7,0.4,,"inverted cone",1.1,10,0.20,0.20,"Herbivory","0000-0001-8510-4041","0000-0001-8397-9370",
"45e1924e-fa30-4e8e-9eb0-b0ebbc6ae053","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01316",,"ok","small tree","Live",2.1,140,2.6,,,,1.1,1.0,,,,,,,"Pith intersection at 40 cm","0000-0001-8510-4041","0000-0001-8397-9370",
"b8764d52-bf31-4c8f-a253-5fcea04824be","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03019",,"ok","small tree","Live",5.0,130,3.7,,,,2.1,1.9,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"1e5e0813-2eaf-4d5e-ad78-035216da37f6","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01438",,"ok","small tree","Live",3.0,130,2.7,,,,1.9,1.7,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"fac6e24e-8944-4ed5-b9c3-df636e8f8648","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03039",,"ok","sapling","Live",,,1.1,,,,,,,,1.6,10,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"079b9935-1250-4df2-b29a-f10afb087ba9","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03043",,"ok","small shrub","Live, physically damaged",,,0.9,,,,0.6,0.5,,"inverted cone",1.6,10,0.10,0.40,"Herbivory","0000-0001-8510-4041","0000-0001-8397-9370",
"5f7e1de0-ec6f-4baa-9d9c-199d675daf82","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01314",,"ok","small tree","Live",3.9,130,3.0,,,,1.7,1.5,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"cbc61bec-ee48-441b-8c7d-c4b267c87710","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01317",,"ok","small tree","Live",4.4,130,3.4,,,,2.2,2.1,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"1118908c-306e-48ea-9a1c-3a75a739e57f","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03031",,"ok","small tree","Live",7.4,130,5.2,,,,3.2,2.8,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"f3eb3283-298f-4429-944e-e33a3ea520e3","ABBY_013.basePlot.vst","2019-09-19","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03025",,"ok","small tree","Live",2.3,130,2.7,,,,1.5,1.3,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
