uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"cf140887-567a-422a-95db-e00cf68982b0","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01775",,,"small tree","Live",3.5,130,0.1,,,,1.9,1.3,"Mostly shaded",,,,,,,,,"legacyData"
"90f3980b-7c3b-4079-92e6-f6b956323397","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01721",,,"small tree","Live",3.4,130,2.2,,,,1.8,1.7,"Mostly shaded",,,,,,,,,"legacyData"
"08eeffd3-d051-4768-885f-d113ab805cd3","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01730",,,"single bole tree","Live",11.5,130,5.9,,,,6.9,4.6,"Mostly shaded",,,,,,,,,"legacyData"
"02c9d910-1047-46ef-90da-5f0587c03fe5","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01748",,,"single shrub","Live",3.8,61,,,,,,,,,,,,,,,,"legacyData"
"dbcd5353-96a5-491e-b010-01b3b8e21371","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01757",,,"single bole tree","Live",13.1,130,4.7,,,,4.0,3.7,"Partially shaded",,,,,,,,,"legacyData"
"ab5caf1e-1d9a-47b3-8763-e52de989f4d5","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01735",,,"single shrub","Live",1.8,10,1.8,,,,1.4,1.1,"Full shade",,,,,,,,,"legacyData"
"e4e65a36-eacd-4780-aa70-b777a5127ccf","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01710",,,"small tree","Live",3.5,130,3.1,,,,2.2,1.5,"Mostly shaded",,,,,,,,,"legacyData"
"0b75ddf1-2a92-44cb-ad19-d7ff7a963e2d","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01715",,,"small tree","Live",5.5,130,0.7,,,,2.0,1.1,"Mostly shaded",,,,,,,,,"legacyData"
"5a6eb33b-2ce4-4eab-8b8c-28146d1d059b","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01714",,,"small tree","Live",7.8,130,1.5,,,,3.2,2.8,"Mostly shaded",,,,,,,,,"legacyData"
"334f4dd9-b1f4-4aed-be12-57d7c6413061","OSBS_005.basePlot.vst","2014-10-01","vst_OSBS_2014","D03","OSBS","OSBS_005",,"NEON.PLA.D03.OSBS.01753",,,"sapling","Live",2.3,10,1.5,,,,1.5,1.3,"Full shade",,,,,,,,,"legacyData"
