uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"20c0b68b-2017-497e-b1c5-a1545759a3c4","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06226",,,"sapling","Live",1.2,10,0.4,,,,,,"Full shade",,,,,,,,,"legacyData"
"fe5d8938-6baa-429b-88a3-256302f216b7","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06060",,,"sapling","Live",1.2,10,0.8,,,,,,"Full shade",,,,,,,,,"legacyData"
"2f09991a-95a0-480a-8b90-7653036d957c","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06044",,,"small tree","Live",1.7,130,0.1,,,,,,"Full shade",,,,,,"No Transcription Errors",,,"legacyData"
"b5467a05-8129-4e34-b64b-94023cfb97dc","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06043",,,"small tree","Live",2.3,130,1.3,,,,1.7,1.3,"Full shade","cylinder",,,,,,,,"legacyData"
"3b8930b5-8ac7-481a-aa12-ad9c97339155","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06222",,,"small tree","Live",1.6,130,1.0,,,,,,"Full shade",,,,,,,,,"legacyData"
"de807255-c2cb-4ccb-ad8f-5e092eb41512","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06064",,,"single bole tree","Standing dead",19.0,130,0.6,,,,,,,,,,,,"Can not enter canopy position; Transcription Error Fixed",,,"legacyData"
"b27b0a64-ee3d-4c59-b92d-c7124373a95d","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.01827",,,"sapling","Live",1.7,10,0.1,,,,1.1,0.7,"Full shade",,,,,,,,,"legacyData"
"93d7aef5-8dba-48b9-b290-15c3f3bd6196","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06071",,,"sapling","Live",1.3,10,0.4,,,,,,"Full shade",,,,,,,,,"legacyData"
"bbc63a11-dca5-485f-a25e-1c365baa3784","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06225",,,"small tree","Live",1.2,130,0.2,,,,,,"Full shade",,,,,,,,,"legacyData"
"de676940-9fd4-49c5-b21d-c43b2564c8c2","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06061",,,"small tree","Live",2.1,130,1.1,,,,,,"Full shade",,,,,,,,,"legacyData"
"6d90f00a-920d-4c25-bc34-dd298fd23568","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06077",,,"sapling","Live",1.6,10,0.6,,,,,,"Full shade",,,,,,,,,"legacyData"
"296ad62d-7f5c-4b83-930e-d334c21fd92b","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06050",,,"sapling","Live",10.4,10,0.2,,,,,,"Full shade",,,,,,"stem diameter = ddh",,,"legacyData"
"ee2b83e8-8a41-43d4-ad11-dc5180841ae1","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06073",,,"single bole tree","Live",57.0,130,16.6,,,,12.3,10.1,"Full sun",,,,,,,,,"legacyData"
"867aa32a-ad90-45d4-98af-2e4610894c13","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06059",,,"small tree","Live",1.5,130,0.4,,,,,,"Full shade",,,,,,,,,"legacyData"
"6d20eae0-a5cd-4c47-b06c-b0700fbf7f2a","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06221",,,"sapling","Live",1.2,130,1.1,,,,,,"Full shade",,,,,,,,,"legacyData"
"906872c6-9ec1-4513-99b9-5237b3035464","OSBS_003.basePlot.vst","2014-09-18","vst_OSBS_2014","D03","OSBS","OSBS_003",,"NEON.PLA.D03.OSBS.06070",,,"sapling","Live",1.3,10,0.9,,,,,,"Full shade",,,,,,,,,"legacyData"
