uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b9e8b6e4-e457-4341-8d6d-846863393af1","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.02446",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"3c9b7a72-5fc4-4a12-9656-cdacdcbd6dfb","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.02442",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"6a3329ce-51f8-4488-953c-28c55f985774","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.01875",,"ok","small shrub","Live",,,0.8,0.2,,,0.7,0.6,,"ellipsoid or sphere",2.8,10,,,,"0000-0001-6794-9315","0000-0002-2042-5781",
"0f90e6df-b5fa-4fb2-b024-74c108ae17ad","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.02296",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"3512757a-cea9-4505-9295-88708bf7e1c3","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.01853",,"ok","small shrub","Live",,,0.4,0.2,,,0.5,0.5,,"ellipsoid or sphere",2.5,10,,,,"0000-0001-6794-9315","0000-0002-2042-5781",
"ed221f1a-dab3-4135-937b-9b41d924501d","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.01840",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"104f91d4-eb6b-451f-9aa3-7588771f2ad3","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.02283",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"60e66c92-7c7c-4c5a-88f4-e913fea338d8","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.01874",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
"c3902d55-c11a-48d9-b15c-abac38b445ad","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.02405",,"ok","small shrub","Live",,,0.6,0.1,,,0.5,0.4,,"ellipsoid or sphere",1.8,10,,,,"0000-0001-6794-9315","0000-0002-2042-5781",
"190e0d04-b99b-4bd1-bbd6-7cb1a56dff9a","ONAQ_059.basePlot.vst","2019-09-04","vst_ONAQ_2019","D15","ONAQ","ONAQ_059",,"NEON.PLA.D15.ONAQ.01848",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0001-6794-9315","0000-0002-2042-5781",
