uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a123df7e-b4fc-403f-860f-e993a32b97ee","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01854",,"ok","sapling","Live",,,0.4,,,,,,,,1.3,10,,,"2 stems when measures together ddh = 3.5","0000-0001-6389-6287","0000-0002-2602-3054",
"0c44176e-3ebb-4080-9741-0915077fab5b","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01851",,"ok","small tree","Live",7.4,130,3.7,,,,1.8,1.2,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"0d2171e2-5e41-4aee-a3f2-34039fde0ddf","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01961",,"ok","single bole tree","Live",11.2,130,7.0,,,,1.5,1.4,"Partially shaded",,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"8c88139f-4794-4487-9124-44efdf7d77e8","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01894",,"ok","single bole tree","Standing dead",14.7,130,6.0,,,,0.2,0.2,"Partially shaded",,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"7a68c41b-b553-4142-b400-47b5e0bd6093","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01964",,"ok","single bole tree","Live",23.0,140,10.2,,,,2.8,2.4,"Partially shaded",,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
"a349f15c-29ea-4201-aaa1-0b28b7d79ef8","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01862",,"ok","sapling","Live",,,0.4,,,,,,,,1.2,10,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"1beecf3b-6205-454e-8487-ac76931faa1a","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01884",,"ok","sapling","Live",,,0.4,,,,,,,,1.6,10,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"847a773f-a6f0-4895-9c6d-00b157126f69","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01876",,"ok","sapling","Live",,,0.6,,,,,,,,1.4,10,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"83d3ee0a-a748-4aab-b2a0-a5b004d90615","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01971",,"ok","single bole tree","Live",13.2,130,5.9,,,,1.6,1.6,"Partially shaded",,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"2d9b2ef5-d4f8-4af1-83f3-4de8ec1c5a2f","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01890",,"ok","single bole tree","Live",12.0,130,7.8,,,,1.2,0.9,"Full sun",,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"6e6bbe41-8663-4688-a2c3-7755cf89bc6f","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01970",,"ok","single bole tree","Live",25.3,130,9.8,,,,3.5,2.9,"Open grown",,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"42daf05d-f1d3-4114-ae07-dd9036e755bc","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01893",,"ok","single bole tree","Live",22.4,120,10.2,,,,2.8,2.8,"Full sun",,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
