uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1e12c8c3-f11e-41b2-9764-fb41418b6a62","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01476",,"ok","small shrub","Live",,,0.6,0.1,,,0.4,0.4,,"ellipsoid or sphere",1.6,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"63122800-c3ef-44c8-a309-0e6da6a8d47e","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01467",,"ok","small shrub","Live,  other damage",,,0.4,0.0,,,0.3,0.2,,"ellipsoid or sphere",2.3,10,,,"Scarce leaves. Many branches dead","0000-0002-7906-5928","0000-0002-3704-5849",
"361ec41f-fab3-442e-80a7-d2074b006c9f","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01488",,"ok","small shrub","Live",,,0.7,0.1,,,0.6,0.6,,"ellipsoid or sphere",1.8,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"bdde2302-57de-4b9f-90f2-8f90008cb8e2","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01485",,"ok","small shrub","Live",,,0.8,0.1,,,1.1,0.8,,"ellipsoid or sphere",1.7,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"cdcfee77-aa05-4741-a321-8c2100b755f9","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01497",,"ok","small shrub","Live",,,1.1,0.1,,,1.2,0.8,,"ellipsoid or sphere",4.5,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"d6a442b2-0c59-497d-81e7-28424847987f","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01490",,"ok","small shrub","Standing dead",,,0.9,,,,2.2,1.6,,"oblate half-sphere",4.0,10,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"68903429-6ba7-446c-9a5a-c573f2559d77","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01466",,"ok","small shrub","Live",,,0.7,0.1,,,0.4,0.2,,"ellipsoid or sphere",1.3,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"98838366-6f06-4ded-ba47-2755dd1de2a7","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01497",,"ok","small shrub","Live",,,1.1,0.1,,,1.2,0.8,,"ellipsoid or sphere",3.6,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"afab533e-041d-43f2-bf40-71b3fd45754d","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01473",,"ok","small shrub","Live",,,0.9,0.2,,,0.9,0.6,,"ellipsoid or sphere",1.8,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"9059ba89-fca8-49af-80fb-0203934d9b56","ONAQ_051.basePlot.vst","2019-08-19","vst_ONAQ_2019","D15","ONAQ","ONAQ_051",,"NEON.PLA.D15.ONAQ.01485",,"ok","small shrub","Live",,,0.8,0.1,,,1.1,0.8,,"ellipsoid or sphere",1.8,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
