uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9893365c-9456-4651-878f-79335edc44a1","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.12384",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"b3b69307-8351-4441-9b7d-0dc233f5ebc8","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05723",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,"Dead and broken; no longer ascends; tag removed","0000-0001-5222-4944","0000-0001-8122-5196",
"e2b69355-871a-4b38-bdc4-07f517694679","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05564",,"ok","single shrub","Live",3.5,130,4.8,,,,2.8,2.4,,"inverted cone",3.8,10,0.08,0.03,,"0000-0001-5222-4944","0000-0001-8122-5196",
"419ee5f6-fd3d-406d-9bde-e3898d300cc3","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05567",,"ok","single shrub","Live,  other damage",5.2,130,6.0,,,,3.5,2.4,,"inverted cone",6.0,10,0.14,0.13,"Crown damage; Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"02fb1fdc-d4bc-4ae8-83cc-a75e83659e6e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05718",,"ok","single shrub","Live",5.4,130,5.1,,,,3.1,1.9,,"inverted cone",9.9,10,0.14,0.12,,"0000-0001-5222-4944","0000-0001-8122-5196",
"c32d3257-65ef-4e0d-aa77-6282fce0ba95","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05736",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"45d0439c-28e9-443f-8455-440f9e37c937","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05594",,"ok","single shrub","Standing dead",5.0,130,4.4,,,,2.0,1.9,,"inverted cone",6.5,10,0.13,0.11,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"48515c62-fd45-420d-90d0-42e51d4ac72b","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05568",,"ok","single shrub","Live,  other damage",4.7,130,5.5,,,,3.1,2.4,,"inverted cone",5.8,16,0.13,0.11,"Crown damage; biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"f7e0765b-3a8c-43e4-8b25-7502a4b3c435","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05722",,"ok","liana","Live",4.2,58,,,,,,,,,,,,,"Type C","0000-0001-5222-4944","0000-0001-8122-5196",
"55c5d297-fa1b-4e65-a898-830397be9065","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05595",,"ok","single shrub","Live",6.3,130,6.3,,,,2.4,2.2,,"inverted cone",11.9,10,0.18,0.18,,"0000-0001-5222-4944","0000-0001-8122-5196",
"6a6d1583-f657-4cc6-9b6d-cd0401d19a78","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05581",,"ok","single shrub","Standing dead",1.3,130,2.5,,,,1.0,0.8,,"inverted cone",2.4,10,0.03,0.02,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"12311e8e-5e25-4683-92c9-b2ce984c5254","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05578",,"ok","single shrub","Live",3.9,130,4.3,,,,3.9,3.1,,"inverted cone",4.3,10,0.15,0.12,,"0000-0001-5222-4944","0000-0001-8122-5196",
"403f5640-126d-4e2e-85b7-44ce41215e89","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05585",,"ok","single shrub","Standing dead",3.6,130,6.2,,,,1.6,1.4,,"inverted cone",3.6,20,0.14,0.13,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"6a8a1476-cc58-41d8-bc5c-185913c7048e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05556",,"ok","single shrub","Standing dead",3.0,130,4.3,,,,2.0,0.9,,"inverted cone",4.7,10,0.10,0.09,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"7d885588-6db4-4336-b840-67355f895ca3","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05599",,"ok","single shrub","Live",8.4,130,6.5,,,,3.5,3.5,,"inverted cone",12.2,19,0.29,0.23,,"0000-0001-5222-4944","0000-0001-8122-5196",
"f967dd70-a6ea-4193-971c-b4951c3efffd","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05585",,"ok","single shrub","Standing dead",2.4,130,6.2,,,,1.6,1.4,,"inverted cone",5.6,20,0.14,0.13,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"6714f611-9afb-4811-a4cd-ab09fe9f4993","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05563",,"ok","single bole tree","Live",14.9,130,9.2,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
"10e45527-923e-408c-a1bd-dcd8874cfe5e","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05719",,"ok","single shrub","Live",6.5,130,5.1,,,,4.9,3.8,,"inverted cone",9.5,24,0.30,0.28,,"0000-0001-5222-4944","0000-0001-8122-5196",
"78a4c2b6-2ed2-46d9-88b0-00c5e4e2e263","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.00125",,"ok","liana","Live",2.0,126,,,,,,,,,,,,,"Changed taxon ID to LOJA","0000-0001-5222-4944","0000-0001-8122-5196",
"48f0ce04-285f-440a-854f-26d81df4dac1","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05564",,"ok","single shrub","Standing dead",1.8,130,4.8,,,,2.8,2.4,,"inverted cone",2.7,10,0.08,0.03,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"f91a8627-21a9-4517-9756-bd9203bdaee4","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05589",,"ok","single shrub","Standing dead",2.1,130,6.6,,,,3.6,2.3,,"inverted cone",3.2,27,0.24,0.20,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"b77c525c-9145-42ed-a789-ed2b7709b43c","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05561",,"ok","single shrub","Standing dead",4.2,130,5.2,,,,2.2,1.5,,"inverted cone",5.8,10,0.17,0.09,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"545df909-d0d6-4e1e-a222-176b07ec150b","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05586",,"ok","single shrub","Standing dead",3.4,130,6.4,,,,1.5,1.2,,"inverted cone",4.1,20,0.14,0.12,"Biotic suppression","0000-0001-5222-4944","0000-0001-8122-5196",
"e1e646b3-fb52-4e76-874f-09928e1ebbf0","BLAN_035.basePlot.vst","2019-09-04","vst_BLAN_2019","D02","BLAN","BLAN_035",,"NEON.PLA.D02.BLAN.05726",,"ok","liana","Live",1.2,124,,,,,,,,,,,,,,"0000-0001-5222-4944","0000-0001-8122-5196",
